id,white,y,u,v,y_mean,u_mean,v_mean,y_std,u_std,v_std,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47
116,0,217,127,130,161.6,107.2,144.4,2.7276363394,5.91269819964,2.0591260282,0.121161403509,0.0763912280702,0.128439473684,0.260073684211,0.172026315789,0.0176929824561,0.0108315789474,0.0331894736842,0.0418921052632,0.0691692982456,0.0652280701754,0.00246140350877,0.000672807017544,0.000555263157895,0.000212280701754,2.63157894737e-06,1.14035087719e-05,4.29824561404e-05,0.000171929824561,0.000368421052632,0.000606140350877,0.000469298245614,0.000684210526316,0.000520175438596,0.000874561403509,0.000889473684211,0.00119736842105,0.0109342105263,0.278459649123,0.149684210526,0.394522807018,0.160563157895,0.0925868421053,0.651059649123,0.249859649123,0.00281140350877,0.00229122807018,0.000916666666667,0.000160526315789,4.38596491228e-05,3.0701754386e-05,5.43859649123e-05,4.64912280702e-05,3.77192982456e-05,3.33333333333e-05,3.94736842105e-05,1.75438596491e-05,1.05263157895e-05
117,0,222,127,130,161.6,107.2,144.4,2.7276363394,5.91269819964,2.0591260282,0.121161403509,0.0763912280702,0.128439473684,0.260073684211,0.172026315789,0.0176929824561,0.0108315789474,0.0331894736842,0.0418921052632,0.0691692982456,0.0652280701754,0.00246140350877,0.000672807017544,0.000555263157895,0.000212280701754,2.63157894737e-06,1.14035087719e-05,4.29824561404e-05,0.000171929824561,0.000368421052632,0.000606140350877,0.000469298245614,0.000684210526316,0.000520175438596,0.000874561403509,0.000889473684211,0.00119736842105,0.0109342105263,0.278459649123,0.149684210526,0.394522807018,0.160563157895,0.0925868421053,0.651059649123,0.249859649123,0.00281140350877,0.00229122807018,0.000916666666667,0.000160526315789,4.38596491228e-05,3.0701754386e-05,5.43859649123e-05,4.64912280702e-05,3.77192982456e-05,3.33333333333e-05,3.94736842105e-05,1.75438596491e-05,1.05263157895e-05
118,0,221,127,130,161.6,107.2,144.4,2.7276363394,5.91269819964,2.0591260282,0.121161403509,0.0763912280702,0.128439473684,0.260073684211,0.172026315789,0.0176929824561,0.0108315789474,0.0331894736842,0.0418921052632,0.0691692982456,0.0652280701754,0.00246140350877,0.000672807017544,0.000555263157895,0.000212280701754,2.63157894737e-06,1.14035087719e-05,4.29824561404e-05,0.000171929824561,0.000368421052632,0.000606140350877,0.000469298245614,0.000684210526316,0.000520175438596,0.000874561403509,0.000889473684211,0.00119736842105,0.0109342105263,0.278459649123,0.149684210526,0.394522807018,0.160563157895,0.0925868421053,0.651059649123,0.249859649123,0.00281140350877,0.00229122807018,0.000916666666667,0.000160526315789,4.38596491228e-05,3.0701754386e-05,5.43859649123e-05,4.64912280702e-05,3.77192982456e-05,3.33333333333e-05,3.94736842105e-05,1.75438596491e-05,1.05263157895e-05
119,0,208,127,130,161.6,107.2,144.4,2.7276363394,5.91269819964,2.0591260282,0.121161403509,0.0763912280702,0.128439473684,0.260073684211,0.172026315789,0.0176929824561,0.0108315789474,0.0331894736842,0.0418921052632,0.0691692982456,0.0652280701754,0.00246140350877,0.000672807017544,0.000555263157895,0.000212280701754,2.63157894737e-06,1.14035087719e-05,4.29824561404e-05,0.000171929824561,0.000368421052632,0.000606140350877,0.000469298245614,0.000684210526316,0.000520175438596,0.000874561403509,0.000889473684211,0.00119736842105,0.0109342105263,0.278459649123,0.149684210526,0.394522807018,0.160563157895,0.0925868421053,0.651059649123,0.249859649123,0.00281140350877,0.00229122807018,0.000916666666667,0.000160526315789,4.38596491228e-05,3.0701754386e-05,5.43859649123e-05,4.64912280702e-05,3.77192982456e-05,3.33333333333e-05,3.94736842105e-05,1.75438596491e-05,1.05263157895e-05
120,0,214,126,132,161.6,107.2,144.4,2.7276363394,5.91269819964,2.0591260282,0.121161403509,0.0763912280702,0.128439473684,0.260073684211,0.172026315789,0.0176929824561,0.0108315789474,0.0331894736842,0.0418921052632,0.0691692982456,0.0652280701754,0.00246140350877,0.000672807017544,0.000555263157895,0.000212280701754,2.63157894737e-06,1.14035087719e-05,4.29824561404e-05,0.000171929824561,0.000368421052632,0.000606140350877,0.000469298245614,0.000684210526316,0.000520175438596,0.000874561403509,0.000889473684211,0.00119736842105,0.0109342105263,0.278459649123,0.149684210526,0.394522807018,0.160563157895,0.0925868421053,0.651059649123,0.249859649123,0.00281140350877,0.00229122807018,0.000916666666667,0.000160526315789,4.38596491228e-05,3.0701754386e-05,5.43859649123e-05,4.64912280702e-05,3.77192982456e-05,3.33333333333e-05,3.94736842105e-05,1.75438596491e-05,1.05263157895e-05
121,0,220,126,131,161.6,107.2,144.4,2.7276363394,5.91269819964,2.0591260282,0.121161403509,0.0763912280702,0.128439473684,0.260073684211,0.172026315789,0.0176929824561,0.0108315789474,0.0331894736842,0.0418921052632,0.0691692982456,0.0652280701754,0.00246140350877,0.000672807017544,0.000555263157895,0.000212280701754,2.63157894737e-06,1.14035087719e-05,4.29824561404e-05,0.000171929824561,0.000368421052632,0.000606140350877,0.000469298245614,0.000684210526316,0.000520175438596,0.000874561403509,0.000889473684211,0.00119736842105,0.0109342105263,0.278459649123,0.149684210526,0.394522807018,0.160563157895,0.0925868421053,0.651059649123,0.249859649123,0.00281140350877,0.00229122807018,0.000916666666667,0.000160526315789,4.38596491228e-05,3.0701754386e-05,5.43859649123e-05,4.64912280702e-05,3.77192982456e-05,3.33333333333e-05,3.94736842105e-05,1.75438596491e-05,1.05263157895e-05
122,1,228,126,130,217.666666667,127.222222222,129.666666667,13.0042728021,2.29868454062,1.82574185835,0.282114035088,0.235651754386,0.111609649123,0.104230701754,0.05985,0.0141263157895,0.00653421052632,0.0133745614035,0.0190385964912,0.0341456140351,0.1086,0.00897192982456,0.00118070175439,0.000257894736842,0.000297368421053,1.66666666667e-05,2.28070175439e-05,7.19298245614e-05,0.000109649122807,5.9649122807e-05,6.14035087719e-05,5.70175438596e-05,9.64912280702e-05,8.0701754386e-05,9.21052631579e-05,0.000135087719298,0.000136842105263,0.00762631578947,0.183390350877,0.535796491228,0.191773684211,0.0804894736842,0.00335614035088,0.0304438596491,0.0627096491228,0.124720175439,0.696359649123,0.0597026315789,0.021148245614,0.000243859649123,0.000351754385965,0.00020350877193,0.000173684210526,0.000149122807018,0.000128947368421,0.000190350877193,9.82456140351e-05,2.01754385965e-05
123,1,226,126,130,217.666666667,127.222222222,129.666666667,13.0042728021,2.29868454062,1.82574185835,0.282114035088,0.235651754386,0.111609649123,0.104230701754,0.05985,0.0141263157895,0.00653421052632,0.0133745614035,0.0190385964912,0.0341456140351,0.1086,0.00897192982456,0.00118070175439,0.000257894736842,0.000297368421053,1.66666666667e-05,2.28070175439e-05,7.19298245614e-05,0.000109649122807,5.9649122807e-05,6.14035087719e-05,5.70175438596e-05,9.64912280702e-05,8.0701754386e-05,9.21052631579e-05,0.000135087719298,0.000136842105263,0.00762631578947,0.183390350877,0.535796491228,0.191773684211,0.0804894736842,0.00335614035088,0.0304438596491,0.0627096491228,0.124720175439,0.696359649123,0.0597026315789,0.021148245614,0.000243859649123,0.000351754385965,0.00020350877193,0.000173684210526,0.000149122807018,0.000128947368421,0.000190350877193,9.82456140351e-05,2.01754385965e-05
124,1,226,126,131,217.666666667,127.222222222,129.666666667,13.0042728021,2.29868454062,1.82574185835,0.282114035088,0.235651754386,0.111609649123,0.104230701754,0.05985,0.0141263157895,0.00653421052632,0.0133745614035,0.0190385964912,0.0341456140351,0.1086,0.00897192982456,0.00118070175439,0.000257894736842,0.000297368421053,1.66666666667e-05,2.28070175439e-05,7.19298245614e-05,0.000109649122807,5.9649122807e-05,6.14035087719e-05,5.70175438596e-05,9.64912280702e-05,8.0701754386e-05,9.21052631579e-05,0.000135087719298,0.000136842105263,0.00762631578947,0.183390350877,0.535796491228,0.191773684211,0.0804894736842,0.00335614035088,0.0304438596491,0.0627096491228,0.124720175439,0.696359649123,0.0597026315789,0.021148245614,0.000243859649123,0.000351754385965,0.00020350877193,0.000173684210526,0.000149122807018,0.000128947368421,0.000190350877193,9.82456140351e-05,2.01754385965e-05
125,1,226,126,130,217.666666667,127.222222222,129.666666667,13.0042728021,2.29868454062,1.82574185835,0.282114035088,0.235651754386,0.111609649123,0.104230701754,0.05985,0.0141263157895,0.00653421052632,0.0133745614035,0.0190385964912,0.0341456140351,0.1086,0.00897192982456,0.00118070175439,0.000257894736842,0.000297368421053,1.66666666667e-05,2.28070175439e-05,7.19298245614e-05,0.000109649122807,5.9649122807e-05,6.14035087719e-05,5.70175438596e-05,9.64912280702e-05,8.0701754386e-05,9.21052631579e-05,0.000135087719298,0.000136842105263,0.00762631578947,0.183390350877,0.535796491228,0.191773684211,0.0804894736842,0.00335614035088,0.0304438596491,0.0627096491228,0.124720175439,0.696359649123,0.0597026315789,0.021148245614,0.000243859649123,0.000351754385965,0.00020350877193,0.000173684210526,0.000149122807018,0.000128947368421,0.000190350877193,9.82456140351e-05,2.01754385965e-05
126,1,225,126,130,217.666666667,127.222222222,129.666666667,13.0042728021,2.29868454062,1.82574185835,0.282114035088,0.235651754386,0.111609649123,0.104230701754,0.05985,0.0141263157895,0.00653421052632,0.0133745614035,0.0190385964912,0.0341456140351,0.1086,0.00897192982456,0.00118070175439,0.000257894736842,0.000297368421053,1.66666666667e-05,2.28070175439e-05,7.19298245614e-05,0.000109649122807,5.9649122807e-05,6.14035087719e-05,5.70175438596e-05,9.64912280702e-05,8.0701754386e-05,9.21052631579e-05,0.000135087719298,0.000136842105263,0.00762631578947,0.183390350877,0.535796491228,0.191773684211,0.0804894736842,0.00335614035088,0.0304438596491,0.0627096491228,0.124720175439,0.696359649123,0.0597026315789,0.021148245614,0.000243859649123,0.000351754385965,0.00020350877193,0.000173684210526,0.000149122807018,0.000128947368421,0.000190350877193,9.82456140351e-05,2.01754385965e-05
127,1,224,126,131,217.666666667,127.222222222,129.666666667,13.0042728021,2.29868454062,1.82574185835,0.282114035088,0.235651754386,0.111609649123,0.104230701754,0.05985,0.0141263157895,0.00653421052632,0.0133745614035,0.0190385964912,0.0341456140351,0.1086,0.00897192982456,0.00118070175439,0.000257894736842,0.000297368421053,1.66666666667e-05,2.28070175439e-05,7.19298245614e-05,0.000109649122807,5.9649122807e-05,6.14035087719e-05,5.70175438596e-05,9.64912280702e-05,8.0701754386e-05,9.21052631579e-05,0.000135087719298,0.000136842105263,0.00762631578947,0.183390350877,0.535796491228,0.191773684211,0.0804894736842,0.00335614035088,0.0304438596491,0.0627096491228,0.124720175439,0.696359649123,0.0597026315789,0.021148245614,0.000243859649123,0.000351754385965,0.00020350877193,0.000173684210526,0.000149122807018,0.000128947368421,0.000190350877193,9.82456140351e-05,2.01754385965e-05
128,1,214,126,132,217.666666667,127.222222222,129.666666667,13.0042728021,2.29868454062,1.82574185835,0.282114035088,0.235651754386,0.111609649123,0.104230701754,0.05985,0.0141263157895,0.00653421052632,0.0133745614035,0.0190385964912,0.0341456140351,0.1086,0.00897192982456,0.00118070175439,0.000257894736842,0.000297368421053,1.66666666667e-05,2.28070175439e-05,7.19298245614e-05,0.000109649122807,5.9649122807e-05,6.14035087719e-05,5.70175438596e-05,9.64912280702e-05,8.0701754386e-05,9.21052631579e-05,0.000135087719298,0.000136842105263,0.00762631578947,0.183390350877,0.535796491228,0.191773684211,0.0804894736842,0.00335614035088,0.0304438596491,0.0627096491228,0.124720175439,0.696359649123,0.0597026315789,0.021148245614,0.000243859649123,0.000351754385965,0.00020350877193,0.000173684210526,0.000149122807018,0.000128947368421,0.000190350877193,9.82456140351e-05,2.01754385965e-05
129,1,201,132,126,217.666666667,127.222222222,129.666666667,13.0042728021,2.29868454062,1.82574185835,0.282114035088,0.235651754386,0.111609649123,0.104230701754,0.05985,0.0141263157895,0.00653421052632,0.0133745614035,0.0190385964912,0.0341456140351,0.1086,0.00897192982456,0.00118070175439,0.000257894736842,0.000297368421053,1.66666666667e-05,2.28070175439e-05,7.19298245614e-05,0.000109649122807,5.9649122807e-05,6.14035087719e-05,5.70175438596e-05,9.64912280702e-05,8.0701754386e-05,9.21052631579e-05,0.000135087719298,0.000136842105263,0.00762631578947,0.183390350877,0.535796491228,0.191773684211,0.0804894736842,0.00335614035088,0.0304438596491,0.0627096491228,0.124720175439,0.696359649123,0.0597026315789,0.021148245614,0.000243859649123,0.000351754385965,0.00020350877193,0.000173684210526,0.000149122807018,0.000128947368421,0.000190350877193,9.82456140351e-05,2.01754385965e-05
130,1,189,131,127,217.666666667,127.222222222,129.666666667,13.0042728021,2.29868454062,1.82574185835,0.282114035088,0.235651754386,0.111609649123,0.104230701754,0.05985,0.0141263157895,0.00653421052632,0.0133745614035,0.0190385964912,0.0341456140351,0.1086,0.00897192982456,0.00118070175439,0.000257894736842,0.000297368421053,1.66666666667e-05,2.28070175439e-05,7.19298245614e-05,0.000109649122807,5.9649122807e-05,6.14035087719e-05,5.70175438596e-05,9.64912280702e-05,8.0701754386e-05,9.21052631579e-05,0.000135087719298,0.000136842105263,0.00762631578947,0.183390350877,0.535796491228,0.191773684211,0.0804894736842,0.00335614035088,0.0304438596491,0.0627096491228,0.124720175439,0.696359649123,0.0597026315789,0.021148245614,0.000243859649123,0.000351754385965,0.00020350877193,0.000173684210526,0.000149122807018,0.000128947368421,0.000190350877193,9.82456140351e-05,2.01754385965e-05
131,0,228,126,130,166.833333333,101.0,147.333333333,13.9453297638,12.0277457018,7.60847480701,0.282114035088,0.235651754386,0.111609649123,0.104230701754,0.05985,0.0141263157895,0.00653421052632,0.0133745614035,0.0190385964912,0.0341456140351,0.1086,0.00897192982456,0.00118070175439,0.000257894736842,0.000297368421053,1.66666666667e-05,2.28070175439e-05,7.19298245614e-05,0.000109649122807,5.9649122807e-05,6.14035087719e-05,5.70175438596e-05,9.64912280702e-05,8.0701754386e-05,9.21052631579e-05,0.000135087719298,0.000136842105263,0.00762631578947,0.183390350877,0.535796491228,0.191773684211,0.0804894736842,0.00335614035088,0.0304438596491,0.0627096491228,0.124720175439,0.696359649123,0.0597026315789,0.021148245614,0.000243859649123,0.000351754385965,0.00020350877193,0.000173684210526,0.000149122807018,0.000128947368421,0.000190350877193,9.82456140351e-05,2.01754385965e-05
132,0,226,126,130,166.833333333,101.0,147.333333333,13.9453297638,12.0277457018,7.60847480701,0.282114035088,0.235651754386,0.111609649123,0.104230701754,0.05985,0.0141263157895,0.00653421052632,0.0133745614035,0.0190385964912,0.0341456140351,0.1086,0.00897192982456,0.00118070175439,0.000257894736842,0.000297368421053,1.66666666667e-05,2.28070175439e-05,7.19298245614e-05,0.000109649122807,5.9649122807e-05,6.14035087719e-05,5.70175438596e-05,9.64912280702e-05,8.0701754386e-05,9.21052631579e-05,0.000135087719298,0.000136842105263,0.00762631578947,0.183390350877,0.535796491228,0.191773684211,0.0804894736842,0.00335614035088,0.0304438596491,0.0627096491228,0.124720175439,0.696359649123,0.0597026315789,0.021148245614,0.000243859649123,0.000351754385965,0.00020350877193,0.000173684210526,0.000149122807018,0.000128947368421,0.000190350877193,9.82456140351e-05,2.01754385965e-05
133,0,226,126,131,166.833333333,101.0,147.333333333,13.9453297638,12.0277457018,7.60847480701,0.282114035088,0.235651754386,0.111609649123,0.104230701754,0.05985,0.0141263157895,0.00653421052632,0.0133745614035,0.0190385964912,0.0341456140351,0.1086,0.00897192982456,0.00118070175439,0.000257894736842,0.000297368421053,1.66666666667e-05,2.28070175439e-05,7.19298245614e-05,0.000109649122807,5.9649122807e-05,6.14035087719e-05,5.70175438596e-05,9.64912280702e-05,8.0701754386e-05,9.21052631579e-05,0.000135087719298,0.000136842105263,0.00762631578947,0.183390350877,0.535796491228,0.191773684211,0.0804894736842,0.00335614035088,0.0304438596491,0.0627096491228,0.124720175439,0.696359649123,0.0597026315789,0.021148245614,0.000243859649123,0.000351754385965,0.00020350877193,0.000173684210526,0.000149122807018,0.000128947368421,0.000190350877193,9.82456140351e-05,2.01754385965e-05
134,0,226,126,130,166.833333333,101.0,147.333333333,13.9453297638,12.0277457018,7.60847480701,0.282114035088,0.235651754386,0.111609649123,0.104230701754,0.05985,0.0141263157895,0.00653421052632,0.0133745614035,0.0190385964912,0.0341456140351,0.1086,0.00897192982456,0.00118070175439,0.000257894736842,0.000297368421053,1.66666666667e-05,2.28070175439e-05,7.19298245614e-05,0.000109649122807,5.9649122807e-05,6.14035087719e-05,5.70175438596e-05,9.64912280702e-05,8.0701754386e-05,9.21052631579e-05,0.000135087719298,0.000136842105263,0.00762631578947,0.183390350877,0.535796491228,0.191773684211,0.0804894736842,0.00335614035088,0.0304438596491,0.0627096491228,0.124720175439,0.696359649123,0.0597026315789,0.021148245614,0.000243859649123,0.000351754385965,0.00020350877193,0.000173684210526,0.000149122807018,0.000128947368421,0.000190350877193,9.82456140351e-05,2.01754385965e-05
